3769911.196 3.7255352e-07 1.4130 1.0000 4.7464075e-11 1.3079 0.9999 7.2260637e-10 1.5027 0.9998 1.0195879e-10 1.3511 0.9994 8.7136317e-11 1.4124 0.9991 8.412711e-11 1.1878 0.9990 1.0096446e-10 1.4887 0.9985 1.812452e-10 1.0488 0.9984 2.8424846e-10 1.6108 0.9979 1.2148244e-10 1.4767 0.9976 3.0248566e-10 1.2712 0.9975 1.6573238e-10 1.3745 0.9975 9.9249574e-11 1.6254 0.9975 5.2514014e-11 1.6270 0.9973 1.1977526e-10 1.4693 0.9973 6.4879374e-11 1.6156 0.9973 2.2739299e-10 1.4219 0.9972 1.1157841e-09 1.5012 0.9969 6.322099e-10 1.4095 0.9967 8.7350117e-11 1.4795 0.9967 2.7650602e-10 1.2553 0.9964
3769282.877 3.7255352e-07 1.4134 1.0000 4.7461948e-11 1.3091 0.9999 7.2260637e-10 1.5012 0.9998 1.0195691e-10 1.3517 0.9994 8.7136298e-11 1.4157 0.9991 8.412711e-11 1.1874 0.9990 1.0096446e-10 1.4891 0.9985 1.8124516e-10 1.0472 0.9984 2.8424846e-10 1.6107 0.9979 1.2148242e-10 1.4766 0.9976 3.0248504e-10 1.2698 0.9975 1.657291e-10 1.3733 0.9975 9.9249574e-11 1.6251 0.9975 5.2514014e-11 1.6272 0.9973 1.1977525e-10 1.4674 0.9973 6.4879374e-11 1.6151 0.9973 2.273929e-10 1.4222 0.9972 1.1157841e-09 1.5010 0.9969 6.3220979e-10 1.4098 0.9967 8.7350108e-11 1.4801 0.9967 2.7649931e-10 1.2529 0.9964
3768654.559 3.7255351e-07 1.4132 1.0000 4.7459498e-11 1.3091 0.9999 7.2260637e-10 1.5009 0.9998 1.0195472e-10 1.3509 0.9994 8.7136277e-11 1.4157 0.9991 8.4127109e-11 1.1889 0.9990 1.0096446e-10 1.4923 0.9985 1.8124512e-10 1.0497 0.9984 2.8424846e-10 1.6109 0.9979 1.2148239e-10 1.4766 0.9976 3.0248255e-10 1.2721 0.9975 1.6572533e-10 1.3740 0.9975 9.9249574e-11 1.6256 0.9975 5.2514014e-11 1.6275 0.9973 1.1977523e-10 1.4687 0.9973 6.4879374e-11 1.6156 0.9973 2.273928e-10 1.4231 0.9972 1.1157841e-09 1.4994 0.9969 6.3220966e-10 1.4096 0.9967 8.7350098e-11 1.4795 0.9967 2.7649126e-10 1.2743 0.9964
3768026.24 3.7255351e-07 1.4134 1.0000 4.745667e-11 1.3089 0.9999 7.2260637e-10 1.5015 0.9998 1.0195211e-10 1.3513 0.9994 8.7136253e-11 1.4151 0.9991 8.4127108e-11 1.1845 0.9990 1.0096445e-10 1.4949 0.9985 1.8124511e-10 1.0477 0.9984 2.8424846e-10 1.6106 0.9979 1.2148236e-10 1.4766 0.9976 3.0248049e-10 1.2817 0.9975 1.6572086e-10 1.3722 0.9975 9.9249574e-11 1.6243 0.9975 5.2514014e-11 1.6280 0.9973 1.1977521e-10 1.4678 0.9973 6.4879374e-11 1.6162 0.9973 2.2739269e-10 1.4228 0.9972 1.1157841e-09 1.4986 0.9969 6.3220952e-10 1.4111 0.9967 8.7350087e-11 1.4802 0.9967 2.7648133e-10 1.2805 0.9964
3767397.921 3.725535e-07 1.4135 1.0000 4.745344e-11 1.3095 0.9999 7.2260636e-10 1.5013 0.9998 1.0194909e-10 1.3515 0.9994 8.7136226e-11 1.4151 0.9991 8.4127108e-11 1.1856 0.9990 1.0096445e-10 1.4939 0.9985 1.8124511e-10 1.0523 0.9984 2.8424846e-10 1.6103 0.9979 1.2148232e-10 1.4761 0.9976 3.0247709e-10 1.3303 0.9975 1.6571588e-10 1.3731 0.9975 9.9249574e-11 1.6237 0.9975 5.2514014e-11 1.6284 0.9973 1.1977518e-10 1.4691 0.9973 6.4879374e-11 1.6150 0.9973 2.2739256e-10 1.4221 0.9972 1.1157841e-09 1.4978 0.9969 6.3220936e-10 1.4173 0.9967 8.7350075e-11 1.4801 0.9967 2.7646852e-10 1.2807 0.9964
3766769.603 3.725535e-07 1.4138 1.0000 4.744976e-11 1.3093 0.9999 7.2260636e-10 1.5005 0.9998 1.0194548e-10 1.3515 0.9994 8.7136195e-11 1.4156 0.9991 8.4127107e-11 1.1864 0.9990 1.0096445e-10 1.4920 0.9985 1.8124511e-10 1.0519 0.9984 2.8424846e-10 1.6110 0.9979 1.2148229e-10 1.4750 0.9976 3.0246586e-10 1.3260 0.9975 1.6571032e-10 1.3750 0.9975 9.9249574e-11 1.6228 0.9975 5.2514014e-11 1.6282 0.9973 1.1977515e-10 1.4683 0.9973 6.4879374e-11 1.6152 0.9973 2.2739242e-10 1.4220 0.9972 1.1157841e-09 1.4986 0.9969 6.3220917e-10 1.4171 0.9967 8.7350063e-11 1.4785 0.9967 2.7645401e-10 1.2775 0.9964
3766141.284 3.7255349e-07 1.4139 1.0000 4.744547e-11 1.3106 0.9999 7.2260636e-10 1.5010 0.9998 1.0194145e-10 1.3512 0.9994 8.7136159e-11 1.4159 0.9991 8.4127106e-11 1.1878 0.9990 1.0096445e-10 1.4946 0.9985 1.8124511e-10 1.0488 0.9984 2.8424846e-10 1.6113 0.9979 1.2148224e-10 1.4758 0.9976 3.0245347e-10 1.3211 0.9975 1.6570395e-10 1.3759 0.9975 9.9249574e-11 1.6261 0.9975 5.2514014e-11 1.6285 0.9973 1.1977512e-10 1.4691 0.9973 6.4879374e-11 1.6164 0.9973 2.2739226e-10 1.4221 0.9972 1.1157841e-09 1.4996 0.9969 6.3220897e-10 1.4174 0.9967 8.7350047e-11 1.4786 0.9967 2.7643755e-10 1.2763 0.9964
3765512.966 3.7241686e-07 1.4139 1.0000 4.744046e-11 1.3097 0.9999 7.2260636e-10 1.5010 0.9998 1.01937e-10 1.3515 0.9994 8.713612e-11 1.4160 0.9991 8.4127105e-11 1.1864 0.9990 1.0096444e-10 1.4959 0.9985 1.8124511e-10 1.0553 0.9984 2.8424846e-10 1.6111 0.9979 1.2148219e-10 1.4767 0.9976 3.0243985e-10 1.3222 0.9975 1.6569631e-10 1.3708 0.9975 9.9249574e-11 1.6250 0.9975 5.2514014e-11 1.6282 0.9973 1.1977508e-10 1.4686 0.9973 6.4879374e-11 1.6159 0.9973 2.2739207e-10 1.4224 0.9972 1.1157841e-09 1.4988 0.9969 6.3220873e-10 1.4169 0.9967 8.7350029e-11 1.4765 0.9967 2.7641893e-10 1.2747 0.9964
3764884.647 3.7241685e-07 1.4136 1.0000 4.7434691e-11 1.3097 0.9999 7.2260635e-10 1.4994 0.9998 1.0193185e-10 1.3521 0.9994 8.7136075e-11 1.4120 0.9991 8.4127104e-11 1.1873 0.9990 1.0096444e-10 1.4953 0.9985 1.8124511e-10 1.0556 0.9984 2.8424846e-10 1.6105 0.9979 1.2148213e-10 1.4767 0.9976 3.0242398e-10 1.3223 0.9975 1.6568711e-10 1.3681 0.9975 9.9249574e-11 1.6251 0.9975 5.2514014e-11 1.6284 0.9973 1.1977504e-10 1.4682 0.9973 6.4879374e-11 1.6149 0.9973 2.2739186e-10 1.4228 0.9972 1.1157841e-09 1.4993 0.9969 6.3220846e-10 1.4102 0.9967 8.7350004e-11 1.4757 0.9967 2.7639737e-10 1.2818 0.9964
3764256.329 3.7241684e-07 1.4136 1.0000 4.7428068e-11 1.3110 0.9999 7.2260635e-10 1.4999 0.9998 1.0192603e-10 1.3521 0.9994 8.7136022e-11 1.4108 0.9991 8.4127103e-11 1.1929 0.9990 1.0096444e-10 1.4935 0.9985 1.8124511e-10 1.0539 0.9984 2.8424846e-10 1.6111 0.9979 1.2148206e-10 1.4765 0.9976 3.0240569e-10 1.3234 0.9975 1.6567639e-10 1.3686 0.9975 9.9249574e-11 1.6199 0.9975 5.2514014e-11 1.6285 0.9973 1.1977499e-10 1.4690 0.9973 6.4879374e-11 1.6168 0.9973 2.2739162e-10 1.4225 0.9972 1.1157841e-09 1.4991 0.9969 6.3220815e-10 1.4103 0.9967 8.7349976e-11 1.4754 0.9967 2.7637169e-10 1.2790 0.9964
3763628.01 3.7241683e-07 1.4128 1.0000 4.7425885e-11 1.3116 0.9999 7.2260634e-10 1.4999 0.9998 1.0192411e-10 1.3517 0.9994 8.713596e-11 1.4110 0.9991 8.4127102e-11 1.1913 0.9990 1.0096443e-10 1.4935 0.9985 1.812451e-10 1.0471 0.9984 2.8424846e-10 1.6114 0.9979 1.2148198e-10 1.4763 0.9976 3.0239942e-10 1.2815 0.9975 1.6567291e-10 1.3689 0.9975 9.9249574e-11 1.6230 0.9975 5.2514014e-11 1.6284 0.9973 1.1977492e-10 1.4696 0.9973 6.4879374e-11 1.6144 0.9973 2.2739136e-10 1.4224 0.9972 1.1157841e-09 1.5008 0.9969 6.322078e-10 1.4106 0.9967 8.7349945e-11 1.4759 0.9967 2.7636353e-10 1.2751 0.9964
3762999.692 3.7241682e-07 1.4131 1.0000 4.7425794e-11 1.3115 0.9999 7.2260633e-10 1.5001 0.9998 1.0192404e-10 1.3514 0.9994 8.7135891e-11 1.4113 0.9991 8.4127101e-11 1.1838 0.9990 1.0096443e-10 1.4950 0.9985 1.812451e-10 1.0427 0.9984 2.8424846e-10 1.6111 0.9979 1.2148189e-10 1.4765 0.9976 3.0239929e-10 1.2758 0.9975 1.6567277e-10 1.3668 0.9975 9.9249574e-11 1.6224 0.9975 5.2514014e-11 1.6288 0.9973 1.1977486e-10 1.4700 0.9973 6.4879374e-11 1.6166 0.9973 2.2739105e-10 1.4226 0.9972 1.1157841e-09 1.5001 0.9969 6.322074e-10 1.4106 0.9967 8.7349908e-11 1.4759 0.9967 2.7636322e-10 1.2823 0.9964
3762371.373 3.724168e-07 1.4131 1.0000 4.7425689e-11 1.3129 0.9999 7.2260632e-10 1.5003 0.9998 1.0192395e-10 1.3515 0.9994 8.7135813e-11 1.4118 0.9991 8.41271e-11 1.1896 0.9990 1.0096443e-10 1.4975 0.9985 1.812451e-10 1.0361 0.9984 2.8424846e-10 1.6103 0.9979 1.2148178e-10 1.4765 0.9976 3.0239915e-10 1.2791 0.9975 1.656726e-10 1.3698 0.9975 9.9249574e-11 1.6257 0.9975 5.2514014e-11 1.6287 0.9973 1.1977479e-10 1.4733 0.9973 6.4879374e-11 1.6165 0.9973 2.2739071e-10 1.4225 0.9972 1.1157841e-09 1.4988 0.9969 6.3220696e-10 1.4108 0.9967 8.7349868e-11 1.4753 0.9967 2.7636286e-10 1.2754 0.9964
3761743.055 3.7241678e-07 1.4130 1.0000 4.7425573e-11 1.3142 0.9999 7.2260632e-10 1.5014 0.9998 1.0192385e-10 1.3523 0.9994 8.7135725e-11 1.4119 0.9991 8.4127098e-11 1.1855 0.9990 1.0096442e-10 1.4980 0.9985 1.812451e-10 1.0401 0.9984 2.8424846e-10 1.6106 0.9979 1.2148167e-10 1.4765 0.9976 3.0239899e-10 1.2779 0.9975 1.6567242e-10 1.3668 0.9975 9.9249574e-11 1.6292 0.9975 5.2514014e-11 1.6286 0.9973 1.1977473e-10 1.4715 0.9973 6.4879374e-11 1.6079 0.9973 2.2739032e-10 1.4227 0.9972 1.1157841e-09 1.4984 0.9969 6.3220645e-10 1.4106 0.9967 8.7349824e-11 1.4757 0.9967 2.7636251e-10 1.2722 0.9964
