3769911.196 9.5786951e-07 0.9513 1.0000 5.2581365e-09 1.0144 0.9994 5.2386041e-11 0.8935 0.9834 2.5781971e-10 0.9255 0.9808 3.7731528e-10 1.0312 0.9762 1.8820465e-10 0.9031 0.9726 3.7904036e-10 0.8662 0.9634 1.7726743e-09 0.9752 0.9590 2.0338237e-10 0.9741 0.9575 1.9603764e-10 0.7211 0.9557 2.4256131e-10 1.1623 0.9549 1.2613408e-10 0.8275 0.9539 3.4112818e-10 0.7289 0.9497 1.8558978e-10 0.9166 0.9476 2.3443648e-10 0.9635 0.9449 1.8537241e-10 0.9524 0.9437 1.4508597e-09 1.1776 0.9430 6.4730803e-10 1.3892 0.9376 1.4373434e-10 0.8344 0.9313 2.3403176e-09 0.8358 0.9306 3.8463217e-10 0.9440 0.9301
3769282.877 9.5786951e-07 0.9513 1.0000 5.2581277e-09 1.0147 0.9994 5.238604e-11 0.8937 0.9834 2.578197e-10 0.9257 0.9808 3.77293e-10 1.0307 0.9762 1.8820465e-10 0.9054 0.9726 3.7904035e-10 0.8673 0.9634 1.7726692e-09 0.9754 0.9590 2.033816e-10 0.9721 0.9575 1.9603761e-10 0.7219 0.9557 2.4239964e-10 1.1635 0.9550 1.2613408e-10 0.8282 0.9539 3.4112814e-10 0.7289 0.9497 1.8558932e-10 0.9153 0.9476 2.344362e-10 0.9639 0.9449 1.8537239e-10 0.9530 0.9437 1.4502959e-09 1.1770 0.9431 6.4724304e-10 1.3894 0.9376 1.4373434e-10 0.8366 0.9313 2.3403176e-09 0.8356 0.9306 3.8463047e-10 0.9451 0.9301
3768654.559 9.5786951e-07 0.9512 1.0000 5.2581177e-09 1.0148 0.9994 5.2386039e-11 0.8938 0.9834 2.578197e-10 0.9256 0.9808 3.7726243e-10 1.0321 0.9763 1.8820464e-10 0.9052 0.9726 3.7904034e-10 0.8668 0.9634 1.7726634e-09 0.9751 0.9590 2.0338071e-10 0.9699 0.9575 1.9603757e-10 0.7217 0.9557 2.422476e-10 1.1662 0.9551 1.2613408e-10 0.8273 0.9539 3.4112811e-10 0.7288 0.9497 1.8558879e-10 0.9147 0.9476 2.344359e-10 0.9644 0.9449 1.853723e-10 0.9497 0.9437 1.4497813e-09 1.1786 0.9432 6.4716237e-10 1.3907 0.9377 1.4373434e-10 0.8412 0.9313 2.3403176e-09 0.8364 0.9306 3.8462848e-10 0.9462 0.9301
3768026.24 9.578695e-07 0.9511 1.0000 5.2581061e-09 1.0133 0.9994 5.2386037e-11 0.8937 0.9834 2.5781969e-10 0.9255 0.9808 3.7722147e-10 1.0325 0.9763 1.8820463e-10 0.9078 0.9726 3.7904033e-10 0.8691 0.9634 1.7726567e-09 0.9763 0.9590 2.0337966e-10 0.9752 0.9575 1.9603753e-10 0.7214 0.9557 2.4223753e-10 1.1642 0.9551 1.2613408e-10 0.8269 0.9539 3.4112806e-10 0.7285 0.9497 1.8558816e-10 0.9166 0.9476 2.3443557e-10 0.9643 0.9449 1.853723e-10 0.9501 0.9437 1.4497615e-09 1.1767 0.9432 6.4705772e-10 1.3911 0.9377 1.4373433e-10 0.8409 0.9313 2.3403176e-09 0.8357 0.9306 3.8462621e-10 0.9460 0.9301
3767397.921 9.578695e-07 0.9513 1.0000 5.2580927e-09 1.0117 0.9994 5.2386036e-11 0.8937 0.9834 2.5781968e-10 0.9254 0.9808 3.7716684e-10 1.0329 0.9763 1.8820462e-10 0.9074 0.9726 3.7904031e-10 0.8640 0.9634 1.7726489e-09 0.9770 0.9590 2.0337841e-10 0.9751 0.9575 1.9603748e-10 0.7219 0.9557 2.4222328e-10 1.1624 0.9551 1.2613408e-10 0.8292 0.9539 3.4112801e-10 0.7289 0.9497 1.8558739e-10 0.9191 0.9476 2.3443517e-10 0.9641 0.9449 1.8537229e-10 0.9510 0.9437 1.4497351e-09 1.1772 0.9432 6.4692081e-10 1.3913 0.9378 1.4373433e-10 0.8347 0.9313 2.3403176e-09 0.8360 0.9306 3.8462363e-10 0.9425 0.9301
3766769.603 9.578695e-07 0.9511 1.0000 5.2580775e-09 1.0113 0.9994 5.2386034e-11 0.8935 0.9834 2.5781967e-10 0.9255 0.9808 3.7715901e-10 1.0325 0.9763 1.8820461e-10 0.9093 0.9726 3.7904029e-10 0.8625 0.9634 1.7726399e-09 0.9777 0.9590 2.0337695e-10 0.9763 0.9575 1.9603742e-10 0.7221 0.9557 2.4222143e-10 1.1625 0.9551 1.2613408e-10 0.8274 0.9539 3.4112794e-10 0.7290 0.9497 1.8558643e-10 0.9191 0.9476 2.3443469e-10 0.9642 0.9449 1.8537224e-10 0.9513 0.9437 1.4497319e-09 1.1945 0.9554 6.4684246e-10 1.3931 0.9378 1.4373433e-10 0.8378 0.9313 2.3403176e-09 0.8368 0.9306 3.8462079e-10 0.9416 0.9301
3766141.284 9.578695e-07 0.9511 1.0000 5.2580602e-09 1.0148 0.9994 5.2386032e-11 0.8936 0.9834 2.5781966e-10 0.9254 0.9808 3.7715636e-10 1.0348 0.9763 1.882046e-10 0.9093 0.9726 3.7904028e-10 0.8537 0.9634 1.7726295e-09 0.9775 0.9590 2.0337535e-10 0.9707 0.9575 1.9603734e-10 0.7208 0.9557 2.4222116e-10 1.1643 0.9551 1.2613407e-10 0.8286 0.9539 3.4112786e-10 0.7283 0.9497 1.8558539e-10 0.9193 0.9476 2.3443409e-10 0.9661 0.9449 1.8537196e-10 0.9522 0.9437 1.4497316e-09 1.1946 0.9554 6.4683587e-10 1.3923 0.9378 1.4373432e-10 0.8358 0.9313 2.3403175e-09 0.8358 0.9306 3.8461744e-10 0.9451 0.9301
3765512.966 9.578695e-07 0.9512 1.0000 5.2580402e-09 1.0146 0.9994 5.2386029e-11 0.8938 0.9834 2.5781964e-10 0.9254 0.9808 3.7715316e-10 1.0313 0.9763 1.8820459e-10 0.9103 0.9726 3.7904026e-10 0.8542 0.9634 1.7726177e-09 0.9819 0.9590 2.0337355e-10 0.9700 0.9575 1.9603725e-10 0.7210 0.9557 2.4222081e-10 1.1646 0.9551 1.2613407e-10 0.8274 0.9539 3.4112777e-10 0.7278 0.9497 1.8558416e-10 0.9192 0.9476 2.3443332e-10 0.9646 0.9449 1.8537149e-10 0.9526 0.9437 1.4497313e-09 1.1939 0.9554 6.4682715e-10 1.3927 0.9378 1.4373432e-10 0.8375 0.9313 2.3403175e-09 0.8345 0.9306 3.846135e-10 0.9453 0.9301
3764884.647 9.578695e-07 0.9511 1.0000 5.258017e-09 1.0155 0.9994 5.2386026e-11 0.8936 0.9834 2.5781963e-10 0.9252 0.9808 3.7714931e-10 1.0320 0.9763 1.8820457e-10 0.9066 0.9726 3.7904024e-10 0.8546 0.9634 1.7726037e-09 0.9816 0.9590 2.0337153e-10 0.9676 0.9575 1.9603715e-10 0.7202 0.9557 2.4222036e-10 1.1644 0.9551 1.2613406e-10 0.8273 0.9539 3.4112766e-10 0.7276 0.9497 1.8558275e-10 0.9194 0.9476 2.3443221e-10 0.9680 0.9449 1.8537096e-10 0.9503 0.9437 1.4497309e-09 1.1943 0.9554 6.4681587e-10 1.3908 0.9378 1.4373432e-10 0.8393 0.9313 2.3403175e-09 0.8327 0.9306 3.8460906e-10 0.9427 0.9301
3764256.329 9.5786949e-07 0.9511 1.0000 5.2579906e-09 1.0117 0.9994 5.2386023e-11 0.8935 0.9834 2.5781961e-10 0.9251 0.9808 3.7714455e-10 1.0323 0.9763 1.8820455e-10 0.9065 0.9726 3.7904021e-10 0.8546 0.9634 1.7725869e-09 0.9817 0.9590 2.0336965e-10 0.9602 0.9575 1.9603702e-10 0.7199 0.9557 2.4221979e-10 1.1644 0.9551 1.2613405e-10 0.8280 0.9539 3.4112754e-10 0.7280 0.9497 1.8558104e-10 0.9210 0.9476 2.3443085e-10 0.9682 0.9449 1.8537029e-10 0.9501 0.9437 1.4497304e-09 1.1940 0.9554 6.4680116e-10 1.3906 0.9379 1.4373431e-10 0.8392 0.9313 2.3403175e-09 0.8314 0.9306 3.8460406e-10 0.9412 0.9301
