3755459.869 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662133e-07 0.5675 7.4960801e-11 0.1909 2.6367226e-10 0.1610 5.9226427e-09 0.0955 3.8077895e-09 -0.0009 8.3141797e-09 -0.1601 4.9996463e-07 -0.1653 5.3052366e-11 -0.1670 4.4208455e-11 -0.1753 2.0709473e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3754831.551 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.466212e-07 0.5675 7.4960603e-11 0.1909 2.6367188e-10 0.1610 5.9226413e-09 0.0955 3.8077859e-09 -0.0009 8.314177e-09 -0.1601 4.9996451e-07 -0.1653 5.3052351e-11 -0.1670 4.4207766e-11 -0.1753 2.0709449e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3754203.232 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662103e-07 0.5675 7.4960459e-11 0.1909 2.6367144e-10 0.1610 5.9226397e-09 0.0955 3.8077817e-09 -0.0009 8.3141739e-09 -0.1601 4.9996438e-07 -0.1653 5.3052333e-11 -0.1670 4.4206929e-11 -0.1752 2.0709419e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3753574.914 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662083e-07 0.5675 7.4960418e-11 0.1909 2.6367086e-10 0.1610 5.9226378e-09 0.0955 3.8077765e-09 -0.0009 8.3141705e-09 -0.1601 4.9996422e-07 -0.1653 5.305231e-11 -0.1670 4.4205948e-11 -0.1752 2.0709383e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3752946.595 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662062e-07 0.5675 7.4960297e-11 0.1909 2.6367024e-10 0.1610 5.9226356e-09 0.0955 3.8077704e-09 -0.0009 8.3141662e-09 -0.1601 4.99964e-07 -0.1652 5.3052282e-11 -0.1670 4.4204786e-11 -0.1752 2.0709342e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3752318.277 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662037e-07 0.5675 7.4960297e-11 0.1909 2.6366957e-10 0.1610 5.922633e-09 0.0955 3.8077628e-09 -0.0009 8.3141611e-09 -0.1601 4.9996376e-07 -0.1652 5.3052247e-11 -0.1670 4.4203447e-11 -0.1752 2.0709294e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3751689.958 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4662006e-07 0.5675 7.4960106e-11 0.1909 2.6366868e-10 0.1610 5.92263e-09 0.0955 3.8077535e-09 -0.0009 8.3141546e-09 -0.1601 4.9996346e-07 -0.1652 5.3052206e-11 -0.1670 4.4201743e-11 -0.1752 2.0709238e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3751061.64 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661967e-07 0.5675 7.4960007e-11 0.1909 2.6366753e-10 0.1610 5.9226266e-09 0.0955 3.8077422e-09 -0.0009 8.314147e-09 -0.1601 4.9996316e-07 -0.1652 5.3052156e-11 -0.1670 4.4199773e-11 -0.1752 2.0709172e-10 -0.1802 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3750433.321 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661924e-07 0.5675 7.4959602e-11 0.1909 2.636663e-10 0.1610 5.9226225e-09 0.0955 3.8077288e-09 -0.0009 8.314139e-09 -0.1601 4.9996276e-07 -0.1652 5.3052098e-11 -0.1670 4.4197494e-11 -0.1752 2.0709094e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3749805.002 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661873e-07 0.5675 7.4958608e-11 0.1909 2.6366484e-10 0.1610 5.9226177e-09 0.0955 3.8077129e-09 -0.0009 8.3141266e-09 -0.1601 4.9996228e-07 -0.1652 5.3052028e-11 -0.1670 4.4194797e-11 -0.1752 2.0709001e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3749176.684 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661805e-07 0.5675 7.4958318e-11 0.1909 2.6366288e-10 0.1610 5.9226137e-09 0.0955 3.8076938e-09 -0.0009 8.31411e-09 -0.1601 4.9996174e-07 -0.1652 5.3051941e-11 -0.1670 4.4191431e-11 -0.1752 2.0708921e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3748548.365 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661722e-07 0.5675 7.4957376e-11 0.1909 2.636602e-10 0.1610 5.9226099e-09 0.0955 3.8076705e-09 -0.0009 8.3140864e-09 -0.1601 4.9996113e-07 -0.1652 5.3051835e-11 -0.1670 4.4187389e-11 -0.1752 2.0708846e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3747920.047 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661619e-07 0.5675 7.4956815e-11 0.1909 2.63657e-10 0.1610 5.9226054e-09 0.0955 3.8076428e-09 -0.0009 8.3140602e-09 -0.1601 4.999604e-07 -0.1652 5.3051703e-11 -0.1670 4.4182785e-11 -0.1751 2.0708757e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3747291.728 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661493e-07 0.5675 7.4955915e-11 0.1909 2.6365308e-10 0.1611 5.9226e-09 0.0955 3.8076094e-09 -0.0009 8.314034e-09 -0.1601 4.9995952e-07 -0.1652 5.3051541e-11 -0.1670 4.417727e-11 -0.1751 2.0708651e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3746663.41 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.466135e-07 0.5675 7.4953643e-11 0.1909 2.6364848e-10 0.1611 5.9225937e-09 0.0955 3.8075704e-09 -0.0009 8.3140041e-09 -0.1601 4.9995854e-07 -0.1652 5.3051347e-11 -0.1670 4.4170391e-11 -0.1751 2.0708525e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3746035.091 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4661169e-07 0.5675 7.4950607e-11 0.1909 2.6364254e-10 0.1611 5.9225861e-09 0.0955 3.8075251e-09 -0.0009 8.31396e-09 -0.1601 4.9995729e-07 -0.1652 5.3051113e-11 -0.1670 4.4162394e-11 -0.1750 2.0708377e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3745406.773 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.466096e-07 0.5675 7.4945405e-11 0.1909 2.6363536e-10 0.1611 5.922577e-09 0.0955 3.8074718e-09 -0.0009 8.3139108e-09 -0.1601 4.9995598e-07 -0.1652 5.3050831e-11 -0.1670 4.4152254e-11 -0.1750 2.0708207e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3744778.454 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.46607e-07 0.5675 7.4940116e-11 0.1909 2.6362505e-10 0.1611 5.9225661e-09 0.0955 3.807409e-09 -0.0009 8.3138453e-09 -0.1601 4.9995434e-07 -0.1652 5.3050493e-11 -0.1670 4.4140555e-11 -0.1749 2.0708002e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3744150.136 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4660396e-07 0.5675 7.4934077e-11 0.1910 2.6361269e-10 0.1612 5.9225533e-09 0.0955 3.8073384e-09 -0.0009 8.3137658e-09 -0.1601 4.9995228e-07 -0.1652 5.3050127e-11 -0.1670 4.4126068e-11 -0.1749 2.070776e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3743521.817 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4660066e-07 0.5675 7.4927167e-11 0.1910 2.6359788e-10 0.1612 5.922538e-09 0.0955 3.8072547e-09 -0.0009 8.3136924e-09 -0.1601 4.9994969e-07 -0.1652 5.3049701e-11 -0.1670 4.4108873e-11 -0.1748 2.0707466e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3742893.499 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4659671e-07 0.5675 7.4923826e-11 0.1910 2.6357956e-10 0.1613 5.9225201e-09 0.0955 3.8071584e-09 -0.0009 8.3136046e-09 -0.1601 4.9994644e-07 -0.1652 5.3049136e-11 -0.1670 4.4088539e-11 -0.1747 2.0707114e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
3742265.18 7.6782533e-07 1.0000 2.0644003e-10 0.8053 6.3653893e-09 0.7724 1.1410282e-10 0.7717 8.4348606e-08 0.7715 3.8224908e-07 0.7545 4.1601862e-07 0.6620 2.2441062e-10 0.6376 7.4659232e-07 0.5675 7.49142e-11 0.1910 2.6355804e-10 0.1613 5.9224979e-09 0.0955 3.8070465e-09 -0.0008 8.313497e-09 -0.1601 4.9994278e-07 -0.1652 5.3048444e-11 -0.1670 4.4064157e-11 -0.1745 2.0706702e-10 -0.1801 1.1936752e-10 -0.1809 3.1911919e-11 -0.1809 3.1876972e-11 -0.1809
