3769911.196 7.4939174e-07 0.5280 1.0000 6.4721929e-08 0.7856 0.9986 1.498373e-10 0.4966 0.9979 1.4479201e-07 0.4637 0.9171 7.3700957e-07 0.6109 0.4307 2.6614565e-10 0.6671 0.4282 5.8095266e-10 0.6373 0.4095 8.0776499e-11 0.6754 0.3891 4.4561469e-10 0.6518 0.2170 4.2435893e-10 0.9448 0.1776 3.1387705e-11 0.3114 0.0847 4.7960931e-10 0.7032 0.0685 1.1932845e-09 0.7143 -0.0928 7.0332635e-11 0.6667 -0.1058 8.4056928e-07 0.7579 -0.1068 2.6367644e-10 0.6320 -0.1260 4.9610464e-11 1.5627 -0.1305 5.0041525e-11 1.6509 -0.1305 3.2047202e-11 1.5782 -0.1305 5.0122376e-11 1.5795 -0.1306 3.2585673e-11 1.5298 -0.1306
3769282.877 7.4939174e-07 0.5284 1.0000 6.4721606e-08 0.7853 0.9986 1.498373e-10 0.4966 0.9979 1.4479201e-07 0.4634 0.9171 7.3700957e-07 0.6108 0.4307 2.6614565e-10 0.6669 0.4282 5.8095266e-10 0.6382 0.4095 8.0776499e-11 0.6752 0.3891 4.4561469e-10 0.6536 0.2170 4.2435564e-10 0.9348 0.1776 3.1387705e-11 0.3114 0.0847 4.7960931e-10 0.7040 0.0685 1.1932589e-09 0.7137 -0.0928 7.0328442e-11 0.6660 -0.1058 8.4056782e-07 0.7580 -0.1068 2.6367644e-10 0.6324 -0.1260 4.9610464e-11 1.5630 -0.1305 5.0041525e-11 1.6517 -0.1305 3.2047202e-11 1.5787 -0.1305 5.0122376e-11 1.5795 -0.1306 3.2585673e-11 1.5299 -0.1306
3768654.559 7.4939174e-07 0.5283 1.0000 6.4721304e-08 0.7839 0.9986 1.498373e-10 0.4964 0.9979 1.4479201e-07 0.4638 0.9171 7.3700957e-07 0.6108 0.4307 2.6614565e-10 0.6672 0.4282 5.8095266e-10 0.6393 0.4095 8.0776499e-11 0.6750 0.3891 4.4561469e-10 0.6538 0.2170 4.2435225e-10 0.9357 0.1776 3.1387705e-11 0.3114 0.0847 4.7960931e-10 0.7037 0.0685 1.193235e-09 0.7131 -0.0928 7.032458e-11 0.6665 -0.1057 8.4056644e-07 0.7583 -0.1068 2.6367644e-10 0.6328 -0.1260 4.9610464e-11 1.5636 -0.1305 5.0041525e-11 1.6517 -0.1305 3.2047202e-11 1.5785 -0.1305 5.0122376e-11 1.5783 -0.1306 3.2585673e-11 1.5304 -0.1306
3768026.24 7.4939174e-07 0.5280 1.0000 6.4721304e-08 0.7843 0.9986 1.498373e-10 0.4972 0.9979 1.4479201e-07 0.4638 0.9171 7.3700957e-07 0.6107 0.4307 2.6614564e-10 0.6679 0.4282 5.8095266e-10 0.6395 0.4095 8.0776499e-11 0.6751 0.3891 4.4561469e-10 0.6538 0.2170 4.2434867e-10 0.9286 0.1777 3.1387705e-11 0.3114 0.0847 4.7960931e-10 0.7039 0.0685 1.193235e-09 0.7131 -0.0928 7.032458e-11 0.6672 -0.1057 8.4056644e-07 0.7581 -0.1068 2.6367644e-10 0.6355 -0.1260 4.9610464e-11 1.5627 -0.1305 5.0041525e-11 1.6515 -0.1305 3.2047202e-11 1.5787 -0.1305 5.0122376e-11 1.5802 -0.1306 3.2585673e-11 1.5306 -0.1306
3767397.921 7.4939174e-07 0.5282 1.0000 6.4721304e-08 0.7865 0.9986 1.498373e-10 0.4969 0.9979 1.4479201e-07 0.4639 0.9171 7.3700957e-07 0.6108 0.4307 2.6614564e-10 0.6657 0.4282 5.8095266e-10 0.6397 0.4095 8.0776498e-11 0.6762 0.3891 4.4561469e-10 0.6527 0.2170 4.2434543e-10 0.9250 0.1777 3.1387705e-11 0.3114 0.0847 4.796093e-10 0.7047 0.0685 1.193235e-09 0.7142 -0.0928 7.0324579e-11 0.6664 -0.1057 8.4056644e-07 0.7579 -0.1068 2.6367644e-10 0.6353 -0.1260 4.9610464e-11 1.5633 -0.1305 5.0041525e-11 1.6519 -0.1305 3.2047202e-11 1.5796 -0.1305 5.0122376e-11 1.5793 -0.1306 3.2585673e-11 1.5304 -0.1306
3766769.603 7.4939174e-07 0.5285 1.0000 6.4721304e-08 0.7844 0.9986 1.498373e-10 0.4981 0.9979 1.4479201e-07 0.4637 0.9171 7.3700957e-07 0.6105 0.4307 2.6614564e-10 0.6652 0.4282 5.8095266e-10 0.6406 0.4095 8.0776497e-11 0.6762 0.3891 4.4561469e-10 0.6535 0.2170 4.2434147e-10 0.9292 0.1777 3.1387705e-11 0.3114 0.0847 4.796093e-10 0.7035 0.0685 1.193235e-09 0.7137 -0.0928 7.0324579e-11 0.6663 -0.1057 8.4056644e-07 0.7579 -0.1068 2.6367644e-10 0.6377 -0.1260 4.9610464e-11 1.5633 -0.1305 5.0041525e-11 1.6504 -0.1305 3.2047202e-11 1.5803 -0.1305 5.0122376e-11 1.5795 -0.1306 3.2585673e-11 1.5302 -0.1306
3766141.284 7.4939174e-07 0.5282 1.0000 6.4721304e-08 0.7844 0.9986 1.498373e-10 0.4979 0.9979 1.4479201e-07 0.4638 0.9171 7.3700957e-07 0.6105 0.4307 2.6614564e-10 0.6645 0.4282 5.8095266e-10 0.6415 0.4095 8.0776496e-11 0.6761 0.3891 4.4561469e-10 0.6534 0.2170 4.2433636e-10 0.9277 0.1777 3.1387705e-11 0.3114 0.0847 4.796093e-10 0.7023 0.0685 1.193235e-09 0.7142 -0.0928 7.0324578e-11 0.6660 -0.1057 8.4056644e-07 0.7583 -0.1068 2.6367644e-10 0.6376 -0.1260 4.9610464e-11 1.5613 -0.1305 5.0041525e-11 1.6491 -0.1305 3.2047202e-11 1.5803 -0.1305 5.0122376e-11 1.5783 -0.1306 3.2585673e-11 1.5305 -0.1306
3765512.966 7.4939174e-07 0.5282 1.0000 6.4721304e-08 0.7850 0.9986 1.498373e-10 0.4981 0.9979 1.4479201e-07 0.4639 0.9171 7.3700957e-07 0.6105 0.4307 2.6614563e-10 0.6657 0.4282 5.8095266e-10 0.6414 0.4095 8.0776495e-11 0.6782 0.3891 4.4561469e-10 0.6534 0.2170 4.2433044e-10 0.9269 0.1777 3.1387705e-11 0.3114 0.0847 4.796093e-10 0.7040 0.0685 1.193235e-09 0.7134 -0.0928 7.0324577e-11 0.6664 -0.1057 8.4056644e-07 0.7582 -0.1068 2.6367644e-10 0.6373 -0.1260 4.9610464e-11 1.5619 -0.1305 5.0041525e-11 1.6493 -0.1305 3.2047202e-11 1.5802 -0.1305 5.0122376e-11 1.5795 -0.1306 3.2585673e-11 1.5304 -0.1306
3764884.647 7.4939174e-07 0.5284 1.0000 6.4721304e-08 0.7844 0.9986 1.498373e-10 0.4983 0.9979 1.4479201e-07 0.4639 0.9171 7.3700957e-07 0.6107 0.4307 2.6614563e-10 0.6677 0.4282 5.8095266e-10 0.6416 0.4095 8.0776493e-11 0.6784 0.3891 4.4561469e-10 0.6532 0.2170 4.2432463e-10 0.9192 0.1777 3.1387705e-11 0.3114 0.0847 4.7960929e-10 0.7043 0.0685 1.193235e-09 0.7124 -0.0928 7.0324576e-11 0.6668 -0.1057 8.4056644e-07 0.7581 -0.1068 2.6367644e-10 0.6377 -0.1260 4.9610464e-11 1.5613 -0.1305 5.0041525e-11 1.6473 -0.1305 3.2047202e-11 1.5798 -0.1305 5.0122376e-11 1.5782 -0.1306 3.2585673e-11 1.5303 -0.1306
3764256.329 7.4939174e-07 0.5285 1.0000 6.4721304e-08 0.7860 0.9986 1.498373e-10 0.4982 0.9979 1.4479201e-07 0.4636 0.9171 7.3700957e-07 0.6105 0.4307 2.6614562e-10 0.6670 0.4282 5.8095266e-10 0.6398 0.4095 8.0776491e-11 0.6785 0.3891 4.4561469e-10 0.6530 0.2170 4.2432411e-10 0.9194 0.1777 3.1387705e-11 0.3114 0.0847 4.7960928e-10 0.7058 0.0685 1.193235e-09 0.7131 -0.0928 7.0324574e-11 0.6673 -0.1057 8.4056644e-07 0.7576 -0.1068 2.6367644e-10 0.6370 -0.1260 4.9610464e-11 1.5614 -0.1305 5.0041525e-11 1.6474 -0.1305 3.2047202e-11 1.5800 -0.1305 5.0122376e-11 1.5775 -0.1306 3.2585673e-11 1.5303 -0.1306
