3769911.196 3.5767618e-07 1.1282 1.0000 9.2457593e-11 1.4344 1.0000 5.0409079e-11 1.0985 0.9991 1.337719e-08 1.0383 0.9881 9.5596054e-10 1.3819 0.9809 1.5022123e-08 1.2186 0.9780 8.5504564e-10 1.1625 0.9762 8.2906149e-10 1.1630 0.9759 6.9094287e-10 1.3577 0.9704 1.9487051e-08 1.3789 0.9677 1.0173378e-07 1.0754 0.9653 7.9882343e-11 1.5332 0.9646 7.2401417e-10 1.0596 0.9638 9.6285084e-10 1.1993 0.9579 3.1190837e-10 1.1784 0.9554 7.6419873e-11 1.2689 0.9512 3.1465344e-10 1.3128 0.9494 8.741053e-10 1.1587 0.9465 3.6663738e-10 1.0096 0.9464 6.7437473e-10 1.1575 0.9418 3.7355226e-10 1.4675 0.9405
3769282.877 3.5767617e-07 1.1279 1.0000 9.2456855e-11 1.4325 1.0000 5.040902e-11 1.0963 0.9991 1.3377162e-08 1.0381 0.9881 9.5595157e-10 1.3817 0.9809 1.5021824e-08 1.2165 0.9780 8.5504556e-10 1.1615 0.9762 8.2906144e-10 1.1672 0.9759 6.9093002e-10 1.3584 0.9704 1.9486982e-08 1.3775 0.9677 1.0173374e-07 1.0774 0.9653 7.9882319e-11 1.5355 0.9646 7.2401223e-10 1.0600 0.9638 9.6285082e-10 1.1973 0.9579 3.1190835e-10 1.1757 0.9554 7.6413377e-11 1.2693 0.9512 3.1463937e-10 1.3122 0.9494 8.7410523e-10 1.1569 0.9465 3.6663417e-10 1.0094 0.9464 6.7437467e-10 1.1567 0.9418 3.7355155e-10 1.4676 0.9405
3768654.559 3.5767616e-07 1.1271 1.0000 9.2456065e-11 1.4342 1.0000 5.040895e-11 1.0984 0.9991 1.3377129e-08 1.0390 0.9881 9.5594452e-10 1.3823 0.9809 1.5021711e-08 1.2105 0.9780 8.5504546e-10 1.1619 0.9762 8.2906137e-10 1.1638 0.9759 6.9091835e-10 1.3592 0.9704 1.9486925e-08 1.3773 0.9677 1.0173367e-07 1.0764 0.9653 7.9882314e-11 1.5341 0.9646 7.2400992e-10 1.0602 0.9638 9.6285079e-10 1.1972 0.9579 3.1190833e-10 1.1778 0.9554 7.6408952e-11 1.2699 0.9512 3.1463404e-10 1.3112 0.9494 8.7410515e-10 1.1578 0.9465 3.6663051e-10 1.0073 0.9464 6.7437459e-10 1.1570 0.9418 3.7355064e-10 1.4682 0.9405
3768026.24 3.5767614e-07 1.1277 1.0000 9.245498e-11 1.4332 1.0000 5.0408887e-11 1.0986 0.9991 1.3377089e-08 1.0387 0.9881 9.5593486e-10 1.3827 0.9809 1.5021565e-08 1.2104 0.9780 8.5504534e-10 1.1632 0.9762 8.2906128e-10 1.1636 0.9759 6.9090325e-10 1.3597 0.9704 1.9486849e-08 1.3764 0.9677 1.0173356e-07 1.0767 0.9653 7.9882258e-11 1.5347 0.9646 7.2400698e-10 1.0550 0.9638 9.6285076e-10 1.1979 0.9579 3.1190829e-10 1.1787 0.9554 7.6403141e-11 1.2702 0.9512 3.1462693e-10 1.3105 0.9494 8.7410505e-10 1.1588 0.9465 3.6662603e-10 1.0106 0.9464 6.7437449e-10 1.1584 0.9418 3.735495e-10 1.4690 0.9405
3767397.921 3.5767613e-07 1.1284 1.0000 9.2453586e-11 1.4332 1.0000 5.0408792e-11 1.0959 0.9991 1.3377043e-08 1.0389 0.9881 9.5592251e-10 1.3826 0.9809 1.5021372e-08 1.2092 0.9780 8.5504519e-10 1.1653 0.9762 8.2906117e-10 1.1645 0.9759 6.9088347e-10 1.3592 0.9704 1.9486748e-08 1.3760 0.9677 1.0173348e-07 1.0778 0.9653 7.9882212e-11 1.5358 0.9646 7.2400328e-10 1.0564 0.9638 9.6285071e-10 1.1976 0.9579 3.1190825e-10 1.1756 0.9554 7.6395474e-11 1.2693 0.9513 3.1461744e-10 1.3100 0.9494 8.7410493e-10 1.1583 0.9465 3.6662087e-10 1.0098 0.9464 6.7437437e-10 1.1595 0.9418 3.7354798e-10 1.4692 0.9405
3766769.603 3.576761e-07 1.1294 1.0000 9.2451732e-11 1.4317 1.0000 5.0408671e-11 1.0986 0.9991 1.3376989e-08 1.0389 0.9881 9.5590612e-10 1.3822 0.9809 1.5021113e-08 1.2137 0.9780 8.5504502e-10 1.1646 0.9762 8.2906103e-10 1.1646 0.9759 6.908573e-10 1.3596 0.9704 1.9486616e-08 1.3758 0.9677 1.017334e-07 1.0757 0.9653 7.9882147e-11 1.5391 0.9646 7.2399894e-10 1.0555 0.9638 9.6285064e-10 1.1973 0.9579 3.1190819e-10 1.1746 0.9554 7.6385389e-11 1.2691 0.9513 3.1460482e-10 1.3095 0.9494 8.7410476e-10 1.1582 0.9465 3.6661471e-10 1.0105 0.9464 6.7437423e-10 1.1592 0.9418 3.73546e-10 1.4693 0.9405
3766141.284 3.5767607e-07 1.1309 1.0000 9.2449283e-11 1.4316 1.0000 5.0408563e-11 1.0987 0.9991 1.3376923e-08 1.0391 0.9881 9.5588507e-10 1.3826 0.9809 1.5020763e-08 1.2143 0.9780 8.5504479e-10 1.1638 0.9762 8.2906085e-10 1.1643 0.9759 6.9082332e-10 1.3593 0.9704 1.9486442e-08 1.3752 0.9677 1.0173332e-07 1.0755 0.9653 7.9882103e-11 1.5412 0.9646 7.239939e-10 1.0564 0.9638 9.6285056e-10 1.1969 0.9579 3.1190811e-10 1.1749 0.9554 7.6372162e-11 1.2712 0.9514 3.14588e-10 1.3105 0.9494 8.7410455e-10 1.1586 0.9465 3.666074e-10 1.0087 0.9464 6.7437404e-10 1.1589 0.9418 3.7354351e-10 1.4708 0.9405
3765512.966 3.5767604e-07 1.1309 1.0000 9.2446096e-11 1.4325 1.0000 5.0408382e-11 1.0979 0.9991 1.3376845e-08 1.0391 0.9881 9.558566e-10 1.3811 0.9809 1.5020306e-08 1.2147 0.9780 8.5504448e-10 1.1635 0.9762 8.2906062e-10 1.1645 0.9759 6.907789e-10 1.3594 0.9704 1.9486213e-08 1.3758 0.9677 1.0173315e-07 1.0776 0.9653 7.9882042e-11 1.5367 0.9646 7.239878e-10 1.0556 0.9638 9.6285044e-10 1.1968 0.9579 3.1190801e-10 1.1762 0.9554 7.6354926e-11 1.2709 0.9515 3.1456579e-10 1.3105 0.9494 8.7410428e-10 1.1586 0.9465 3.6659892e-10 1.0095 0.9464 6.7437379e-10 1.1591 0.9418 3.7354038e-10 1.4714 0.9405
3764884.647 3.57676e-07 1.1311 1.0000 9.2442179e-11 1.4362 1.0000 5.0408173e-11 1.0970 0.9991 1.3376751e-08 1.0389 0.9881 9.5581955e-10 1.3814 0.9809 1.5019684e-08 1.2157 0.9780 8.5504409e-10 1.1634 0.9762 8.2906032e-10 1.1663 0.9759 6.907212e-10 1.3588 0.9704 1.9485916e-08 1.3758 0.9677 1.0173288e-07 1.0778 0.9653 7.9881918e-11 1.5360 0.9646 7.2398048e-10 1.0556 0.9638 9.6285029e-10 1.1975 0.9579 3.1190244e-10 1.1796 0.9554 7.6332545e-11 1.2711 0.9516 3.1453662e-10 1.3114 0.9494 8.7410393e-10 1.1585 0.9465 3.6658876e-10 1.0089 0.9464 6.7437348e-10 1.1588 0.9418 3.7353628e-10 1.4698 0.9405
3764256.329 3.5767594e-07 1.1306 1.0000 9.2437134e-11 1.4365 1.0000 5.0407897e-11 1.0950 0.9991 1.337664e-08 1.0398 0.9881 9.5577099e-10 1.3816 0.9809 1.501886e-08 1.2145 0.9780 8.550436e-10 1.1648 0.9762 8.2905993e-10 1.1633 0.9759 6.9064391e-10 1.3590 0.9705 1.9485528e-08 1.3757 0.9677 1.0173265e-07 1.0778 0.9653 7.9881764e-11 1.5361 0.9646 7.239718e-10 1.0546 0.9638 9.6285007e-10 1.1957 0.9579 3.1189653e-10 1.1751 0.9554 7.630285e-11 1.2727 0.9518 3.1449746e-10 1.3112 0.9494 8.7410348e-10 1.1586 0.9465 3.6657682e-10 1.0081 0.9464 6.7437308e-10 1.1591 0.9418 3.7353054e-10 1.4686 0.9405
