3769911.196 4.0934371e-07 1.2970 1.0000 4.0505343e-10 1.2494 0.9990 1.0815013e-09 1.3594 0.9934 5.7913248e-11 1.3675 0.9929 1.7403268e-09 1.5580 0.9910 4.0413989e-10 1.3078 0.9899 5.1823197e-10 1.5502 0.9875 4.5704711e-11 1.5595 0.9871 2.9109102e-10 0.9885 0.9863 9.0615757e-10 1.4593 0.9861 2.1669243e-10 1.3906 0.9817 1.1863518e-10 1.2112 0.9807 2.6816794e-10 1.3916 0.9803 1.9561455e-10 1.0788 0.9802 2.3013926e-10 1.3640 0.9798 4.1262805e-10 1.5173 0.9794 2.4380313e-10 1.5746 0.9791 1.6045788e-10 1.4734 0.9760 1.0642902e-10 1.1131 0.9748 8.4868787e-09 1.1392 0.9742 4.295297e-10 0.9246 0.9742
3769282.877 4.0439114e-07 1.2991 1.0000 4.0503052e-10 1.2496 0.9990 1.0814796e-09 1.3590 0.9934 5.7910625e-11 1.3666 0.9929 1.7403268e-09 1.5583 0.9910 4.0412144e-10 1.3092 0.9899 5.1823197e-10 1.5521 0.9875 4.5704711e-11 1.5569 0.9871 2.9108728e-10 0.9890 0.9863 9.0615394e-10 1.4612 0.9861 2.1668834e-10 1.3916 0.9817 1.1862738e-10 1.2119 0.9807 2.6816258e-10 1.3891 0.9803 1.9561415e-10 1.0780 0.9802 2.3013265e-10 1.3624 0.9798 4.1262805e-10 1.5173 0.9794 2.4380313e-10 1.5740 0.9791 1.6045641e-10 1.4735 0.9760 1.0642898e-10 1.1130 0.9748 8.4868782e-09 1.1382 0.9742 4.2952364e-10 0.9241 0.9742
3768654.559 4.0439073e-07 1.2998 1.0000 4.0502165e-10 1.2494 0.9990 1.0814673e-09 1.3588 0.9934 5.7907938e-11 1.3669 0.9929 1.7403268e-09 1.5590 0.9910 4.0411108e-10 1.3098 0.9899 5.1823197e-10 1.5537 0.9875 4.5704711e-11 1.5567 0.9871 2.9108282e-10 0.9886 0.9863 9.061489e-10 1.4581 0.9861 2.1668353e-10 1.3880 0.9817 1.1862438e-10 1.2122 0.9807 2.6815629e-10 1.3902 0.9803 1.9561362e-10 1.0759 0.9802 2.3012731e-10 1.3601 0.9799 4.1262805e-10 1.5176 0.9794 2.4380313e-10 1.5743 0.9791 1.6045448e-10 1.4732 0.9760 1.0642892e-10 1.1131 0.9748 8.4868777e-09 1.1387 0.9742 4.2951652e-10 0.9231 0.9742
3768026.24 4.0439019e-07 1.3009 1.0000 4.0501007e-10 1.2477 0.9990 1.0814511e-09 1.3588 0.9934 5.7904419e-11 1.3655 0.9929 1.7403268e-09 1.5616 0.9910 4.0409733e-10 1.3144 0.9899 5.1823197e-10 1.5550 0.9875 4.5704711e-11 1.5562 0.9871 2.9107753e-10 0.9885 0.9862 9.0614108e-10 1.4541 0.9861 2.1667668e-10 1.3885 0.9817 1.1862041e-10 1.2117 0.9807 2.6814807e-10 1.3888 0.9803 1.9561303e-10 1.0783 0.9802 2.301203e-10 1.3637 0.9799 4.1262805e-10 1.5194 0.9794 2.4380313e-10 1.5735 0.9791 1.6045199e-10 1.4727 0.9760 1.0642884e-10 1.1128 0.9748 8.486877e-09 1.1381 0.9742 4.2950818e-10 0.9234 0.9742
3767397.921 4.0438944e-07 1.3008 1.0000 4.0499469e-10 1.2466 0.9990 1.0814298e-09 1.3588 0.9934 5.7899836e-11 1.3653 0.9929 1.7403268e-09 1.5638 0.9910 4.040793e-10 1.3148 0.9899 5.1823197e-10 1.5527 0.9875 4.5704711e-11 1.5558 0.9871 2.9107126e-10 0.9886 0.9862 9.0612892e-10 1.4539 0.9861 2.1666829e-10 1.3902 0.9817 1.1861506e-10 1.2101 0.9807 2.6813749e-10 1.3883 0.9803 1.9561226e-10 1.0757 0.9802 2.3011115e-10 1.3647 0.9799 4.1262805e-10 1.5193 0.9794 2.4380313e-10 1.5735 0.9791 1.6044871e-10 1.4737 0.9760 1.0642875e-10 1.1131 0.9748 8.486876e-09 1.1373 0.9742 4.2949841e-10 0.9243 0.9742
3766769.603 4.0438839e-07 1.3015 1.0000 4.0497426e-10 1.2468 0.9990 1.0814019e-09 1.3589 0.9934 5.7893789e-11 1.3652 0.9929 1.7403268e-09 1.5632 0.9910 4.0405556e-10 1.3132 0.9899 5.1823197e-10 1.5534 0.9875 4.5704711e-11 1.5551 0.9871 2.9106387e-10 0.9863 0.9862 9.061088e-10 1.4512 0.9861 2.1665774e-10 1.3894 0.9817 1.1860819e-10 1.2084 0.9807 2.6812374e-10 1.3835 0.9803 1.9561141e-10 1.0776 0.9802 2.3009933e-10 1.3568 0.9799 4.1262805e-10 1.5190 0.9794 2.4380313e-10 1.5736 0.9791 1.6044445e-10 1.4759 0.9760 1.0642863e-10 1.1127 0.9748 8.4868749e-09 1.1387 0.9742 4.2948678e-10 0.9240 0.9742
3766141.284 4.04387e-07 1.3018 1.0000 4.049472e-10 1.2471 0.9990 1.0813653e-09 1.3591 0.9934 5.7885856e-11 1.3661 0.9930 1.7403268e-09 1.5628 0.9910 4.0402415e-10 1.3134 0.9899 5.1823197e-10 1.5536 0.9875 4.5704711e-11 1.5543 0.9871 2.9105501e-10 0.9885 0.9862 9.0608086e-10 1.4511 0.9861 2.1664331e-10 1.3874 0.9817 1.1859911e-10 1.2109 0.9807 2.6810578e-10 1.3826 0.9803 1.9561036e-10 1.0756 0.9802 2.3008397e-10 1.3555 0.9799 4.1262805e-10 1.5184 0.9794 2.4380313e-10 1.5736 0.9791 1.6043887e-10 1.4761 0.9760 1.0642848e-10 1.1133 0.9748 8.4868734e-09 1.1395 0.9742 4.2947314e-10 0.9238 0.9742
3765512.966 4.0438517e-07 1.3007 1.0000 4.0491105e-10 1.2562 0.9990 1.0813171e-09 1.3589 0.9935 5.7875608e-11 1.3665 0.9930 1.7403268e-09 1.5629 0.9910 4.0398333e-10 1.3135 0.9899 5.1823197e-10 1.5539 0.9875 4.5704711e-11 1.5552 0.9871 2.9104439e-10 0.9822 0.9862 9.060444e-10 1.4505 0.9861 2.1661952e-10 1.3847 0.9817 1.1858706e-10 1.2100 0.9807 2.6808272e-10 1.3826 0.9804 1.9560902e-10 1.0753 0.9802 2.300637e-10 1.3549 0.9799 4.1262805e-10 1.5179 0.9794 2.4380313e-10 1.5735 0.9791 1.6043153e-10 1.4762 0.9760 1.064283e-10 1.1133 0.9748 8.4868715e-09 1.1393 0.9742 4.2945691e-10 0.9236 0.9742
3764884.647 4.0438272e-07 1.3016 1.0000 4.0486262e-10 1.2577 0.9990 1.0812539e-09 1.3582 0.9935 5.7862329e-11 1.3657 0.9930 1.7403268e-09 1.5622 0.9910 4.0392916e-10 1.3134 0.9899 5.1823197e-10 1.5530 0.9875 4.5704711e-11 1.5520 0.9871 2.9103195e-10 0.9823 0.9862 9.0599807e-10 1.4490 0.9861 2.1658825e-10 1.3843 0.9818 1.1857177e-10 1.2087 0.9806 2.6805196e-10 1.3798 0.9804 1.9560739e-10 1.0744 0.9802 2.3003743e-10 1.3557 0.9799 4.1262805e-10 1.5187 0.9794 2.4380313e-10 1.5739 0.9791 1.6042196e-10 1.4765 0.9760 1.0642806e-10 1.1132 0.9748 8.4868692e-09 1.1389 0.9742 4.2943769e-10 0.9239 0.9742
3764256.329 4.0437936e-07 1.3025 1.0000 4.0479815e-10 1.2578 0.9990 1.0811701e-09 1.3583 0.9935 5.7844924e-11 1.3656 0.9931 1.7403268e-09 1.5611 0.9910 4.0385886e-10 1.3118 0.9900 5.1823197e-10 1.5534 0.9875 4.5704711e-11 1.5517 0.9871 2.9101652e-10 1.0116 0.9862 9.0594033e-10 1.4478 0.9861 2.1654754e-10 1.3867 0.9818 1.1855262e-10 1.2026 0.9806 2.6801225e-10 1.3770 0.9805 1.9560541e-10 1.0739 0.9802 2.3000301e-10 1.3570 0.9799 4.1262805e-10 1.5206 0.9794 2.4380313e-10 1.5742 0.9791 1.6040941e-10 1.4766 0.9760 1.0642776e-10 1.1132 0.9748 8.4868661e-09 1.1385 0.9742 4.2941526e-10 0.9239 0.9742
